x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1328.3883696987211,1162.1534421770489,1446.4359955959824,1205.9471517376169,1582.4840065681017,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1152.3514868508237,1030.812996082757,1352.102681212753,990.6126830000574,1629.0890015343662,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
1020.6710669813273,894.2282520811455,926.9166461421787,935.5503957996164,1053.5125465586184,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
482.82638380107295,486.08674027720804,446.0392206554202,510.96036055507585,536.2151537332112,0.0,0.0,0.0,0.0,0.0
