x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.035416666666666666,0.02638888888888889,0.0,0.0,0.034722222222222224,0.0,0.016666666666666666,0.0,0.0
0.007638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006944444444444444,0.0,0.015277777777777777,0.04583333333333333,0.0,0.0,0.002777777777777778,0.015277777777777777,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.043055555555555555,0.005555555555555556,0.0375,0.0,0.0,0.011111111111111112,0.0,0.005555555555555556,0.0
0.004861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333
0.0,0.001388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05416666666666667,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.05625,0.08333333333333333,0.0,0.0,0.0,0.05347222222222222,0.05277777777777778,0.0,0.0,0.0
0.1375,0.10486111111111111,0.001388888888888889,0.0,0.0,0.029861111111111113,0.02361111111111111,0.0,0.0,0.0
0.08472222222222223,0.008333333333333333,0.0,0.008333333333333333,0.0006944444444444445,0.08472222222222223,0.0,0.005555555555555556,0.008333333333333333,0.0006944444444444445
0.0,0.005555555555555556,0.04027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022222222222222223,0.018055555555555554,0.0,0.0,0.0,0.0,0.018055555555555554,0.0125,0.0006944444444444445,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07013888888888889,0.0,0.022916666666666665,0.027083333333333334,0.018055555555555554,0.0,0.0,0.01875,0.025,0.01597222222222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020833333333333332,0.014583333333333334,0.014583333333333334,0.0,0.0,0.0,0.014583333333333334,0.013888888888888888,0.0,0.0
0.0,0.05138888888888889,0.0,0.0,0.030555555555555555,0.0,0.0,0.03958333333333333,0.009722222222222222,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027083333333333334,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029166666666666667,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0
0.030555555555555555,0.043055555555555555,0.0125,0.0,0.0,0.0,0.01597222222222222,0.0,0.0,0.0
0.004861111111111111,0.009722222222222222,0.003472222222222222,0.0,0.0,0.004861111111111111,0.009722222222222222,0.003472222222222222,0.0,0.0
0.027083333333333334,0.0,0.0,0.002777777777777778,0.0,0.027083333333333334,0.010416666666666666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007638888888888889,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09166666666666666,0.0,0.024305555555555556,0.05347222222222222,0.0,0.027777777777777776,0.0375,0.0,0.0,0.0
0.05347222222222222,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09097222222222222,0.0,0.0,0.0,0.0,0.07152777777777777,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07847222222222222,0.0,0.0,0.0,0.0
0.0,0.08680555555555555,0.0,0.09930555555555555,0.0,0.16666666666666666,0.0125,0.0,0.0,0.04722222222222222
0.14791666666666667,0.06666666666666667,0.09236111111111112,0.0,0.0,0.10902777777777778,0.0,0.0,0.0,0.0
0.04861111111111111,0.08333333333333333,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015277777777777777,0.04375,0.0,0.0,0.0,0.007638888888888889,0.015277777777777777
0.08472222222222223,0.0,0.0,0.0,0.0,0.07569444444444444,0.015277777777777777,0.013888888888888888,0.0,0.0
0.0,0.0,0.007638888888888889,0.0,0.0,0.006944444444444444,0.007638888888888889,0.0,0.0,0.0
0.022916666666666665,0.0,0.0,0.0,0.0,0.022916666666666665,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08819444444444445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.024305555555555556,0.0,0.0,0.0,0.0
0.0,0.0,0.019444444444444445,0.0,0.0,0.018055555555555554,0.007638888888888889,0.004166666666666667,0.0,0.0
0.0,0.0,0.02361111111111111,0.02013888888888889,0.0,0.0,0.0,0.0,0.0,0.003472222222222222
0.0125,0.025694444444444443,0.013194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011111111111111112,0.022916666666666665,0.052083333333333336,0.043055555555555555,0.03333333333333333,0.011111111111111112,0.0,0.022222222222222223,0.013194444444444444,0.0
0.041666666666666664,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001388888888888889
0.0,0.12569444444444444,0.09930555555555555,0.0,0.003472222222222222,0.0,0.06944444444444445,0.05138888888888889,0.0,0.0
0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022222222222222223,0.0,0.018055555555555554,0.0,0.0,0.0,0.0,0.003472222222222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.009027777777777777,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013194444444444444,0.0,0.022222222222222223,0.0,0.03263888888888889,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.021527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0006944444444444445,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125
0.0,0.011805555555555555,0.009722222222222222,0.02638888888888889,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04583333333333333,0.04861111111111111,0.0,0.0,0.0
0.0,0.025694444444444443,0.025694444444444443,0.0,0.0,0.0,0.00625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034722222222222224,0.11319444444444444,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.0
0.0,0.11041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0
0.0,0.0,0.01597222222222222,0.0,0.0,0.0,0.0,0.0125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1125,0.12361111111111112,0.004861111111111111,0.0,0.0,0.006944444444444444,0.07569444444444444,0.0,0.0
0.0,0.0,0.0,0.009722222222222222,0.0,0.0,0.015277777777777777,0.016666666666666666,0.0,0.0
0.0,0.05486111111111111,0.041666666666666664,0.0,0.0,0.0,0.03263888888888889,0.0,0.0,0.0
0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1798611111111111,0.2361111111111111,0.0,0.2847222222222222,0.1763888888888889,0.0,0.17569444444444443,0.18888888888888888,0.28680555555555554
0.0,0.0,0.015277777777777777,0.0,0.14444444444444443,0.0,0.0,0.0,0.011111111111111112,0.10277777777777777
0.0,0.09791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052083333333333336,0.03958333333333333,0.0,0.021527777777777778,0.0,0.022916666666666665,0.0,0.0,0.0,0.0
0.0,0.03888888888888889,0.0,0.02361111111111111,0.004861111111111111,0.0,0.0,0.022222222222222223,0.0,0.0
0.0,0.003472222222222222,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03333333333333333,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.013888888888888888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0
0.0,0.06736111111111111,0.0,0.03958333333333333,0.0,0.01597222222222222,0.0,0.04722222222222222,0.0,0.01875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030555555555555555,0.19375,0.0,0.0,0.06527777777777778,0.0,0.03125,0.0,0.05277777777777778,0.0
0.002777777777777778,0.0,0.010416666666666666,0.007638888888888889,0.04652777777777778,0.0,0.0,0.0,0.0,0.0
0.0,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.001388888888888889,0.0
0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0
0.001388888888888889,0.14305555555555555,0.10208333333333333,0.0020833333333333333,0.0,0.001388888888888889,0.04375,0.0,0.0,0.0
0.0,0.0,0.010416666666666666,0.010416666666666666,0.015277777777777777,0.0,0.0,0.0,0.00625,0.0
0.0,0.0,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06319444444444444,0.008333333333333333,0.008333333333333333,0.0,0.04097222222222222,0.0
0.15347222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007638888888888889,0.011111111111111112,0.02013888888888889,0.0,0.0,0.004166666666666667,0.007638888888888889,0.0,0.0
0.0,0.0,0.0,0.009027777777777777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12013888888888889,0.0,0.0,0.12361111111111112,0.0,0.01875,0.0,0.009027777777777777,0.04652777777777778
0.0,0.0,0.019444444444444445,0.0,0.0,0.10416666666666667,0.0,0.0,0.014583333333333334,0.0
0.0,0.0,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03194444444444444,0.0,0.0,0.04097222222222222,0.0,0.03194444444444444,0.0,0.0,0.007638888888888889
0.0,0.0,0.13680555555555557,0.0,0.0,0.10625,0.0,0.011111111111111112,0.0,0.0
0.15625,0.19236111111111112,0.0,0.1840277777777778,0.1798611111111111,0.0,0.13472222222222222,0.0,0.0,0.0
0.059722222222222225,0.17430555555555555,0.10555555555555556,0.06805555555555555,0.15,0.02361111111111111,0.0,0.05,0.0,0.025
0.0,0.0,0.0,0.07569444444444444,0.0,0.0,0.0,0.001388888888888889,0.021527777777777778,0.0
0.0,0.0,0.0,0.0,0.1326388888888889,0.0,0.04097222222222222,0.0,0.02847222222222222,0.0
0.17152777777777778,0.0,0.0,0.0,0.1701388888888889,0.12777777777777777,0.09027777777777778,0.043055555555555555,0.0,0.043055555555555555
0.0,0.09097222222222222,0.07916666666666666,0.06666666666666667,0.11041666666666666,0.0,0.03125,0.019444444444444445,0.004166666666666667,0.0
0.0,0.0,0.0,0.08611111111111111,0.10138888888888889,0.0,0.10416666666666667,0.0,0.0,0.04791666666666667
0.3125,0.12083333333333333,0.0,0.0,0.001388888888888889,0.17291666666666666,0.0,0.019444444444444445,0.0,0.0
0.12777777777777777,0.21597222222222223,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.05277777777777778,0.08125
0.19583333333333333,0.3229166666666667,0.33611111111111114,0.0,0.3729166666666667,0.09027777777777778,0.20694444444444443,0.26944444444444443,0.24930555555555556,0.19027777777777777
0.0,0.0,0.0,0.0,0.24513888888888888,0.30833333333333335,0.1527777777777778,0.14652777777777778,0.23402777777777778,0.0
0.3034722222222222,0.20694444444444443,0.0,0.0,0.07847222222222222,0.20694444444444443,0.10694444444444444,0.06875,0.04513888888888889,0.016666666666666666
0.16458333333333333,0.09305555555555556,0.0,0.0,0.07847222222222222,0.0,0.0,0.0,0.0,0.0
0.06944444444444445,0.09305555555555556,0.13819444444444445,0.0,0.0,0.0,0.07013888888888889,0.0,0.0,0.022222222222222223
0.0,0.03333333333333333,0.011805555555555555,0.011805555555555555,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
0.004861111111111111,0.07708333333333334,0.0,0.008333333333333333,0.022916666666666665,0.0,0.003472222222222222,0.0,0.0020833333333333333,0.0
0.0,0.0,0.08194444444444444,0.0,0.0,0.06388888888888888,0.11736111111111111,0.08194444444444444,0.0,0.0
0.0,0.007638888888888889,0.0,0.0,0.0,0.08125,0.0,0.0,0.013888888888888888,0.0006944444444444445
0.04652777777777778,0.006944444444444444,0.005555555555555556,0.014583333333333334,0.03194444444444444,0.0,0.005555555555555556,0.005555555555555556,0.007638888888888889,0.0
0.043055555555555555,0.025,0.0,0.0125,0.0,0.043055555555555555,0.025,0.0,0.0,0.00625
0.0,0.0,0.025694444444444443,0.02638888888888889,0.014583333333333334,0.0,0.0,0.0,0.0,0.0020833333333333333
0.0,0.05,0.020833333333333332,0.0,0.014583333333333334,0.0,0.0,0.0,0.0,0.0006944444444444445
0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.015277777777777777,0.0,0.0,0.0,0.0,0.007638888888888889,0.0
0.0,0.0,0.0,0.03263888888888889,0.03194444444444444,0.0,0.0,0.0,0.0,0.0
0.0,0.02361111111111111,0.04097222222222222,0.04027777777777778,0.0,0.0,0.015277777777777777,0.02013888888888889,0.0,0.0125
0.0,0.22708333333333333,0.0,0.14583333333333334,0.14027777777777778,0.0,0.08680555555555555,0.08472222222222223,0.0,0.0
0.01597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222
0.0,0.14097222222222222,0.1736111111111111,0.0,0.1625,0.12986111111111112,0.12222222222222222,0.11041666666666666,0.0,0.12986111111111112
0.022916666666666665,0.0,0.0,0.0,0.0,0.022916666666666665,0.002777777777777778,0.0,0.025,0.0
0.0,0.0,0.0,0.08055555555555556,0.0,0.0,0.0,0.0,0.0,0.022916666666666665
0.0,0.0,0.018055555555555554,0.049305555555555554,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0
0.05625,0.0375,0.11180555555555556,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0
0.12777777777777777,0.09166666666666666,0.07152777777777777,0.08263888888888889,0.043055555555555555,0.0,0.0,0.044444444444444446,0.058333333333333334,0.02361111111111111
0.0125,0.029861111111111113,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12222222222222222,0.021527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2048611111111111,0.0,0.0,0.001388888888888889,0.0,0.15833333333333333,0.0,0.0,0.0,0.0
0.03819444444444445,0.009722222222222222,0.0,0.0,0.0,0.03819444444444445,0.009722222222222222,0.007638888888888889,0.0,0.0
0.175,0.0,0.02361111111111111,0.0,0.022916666666666665,0.0,0.04722222222222222,0.0,0.016666666666666666,0.0
0.0,0.0,0.011111111111111112,0.04027777777777778,0.0,0.0,0.0,0.0,0.02847222222222222,0.0
0.014583333333333334,0.007638888888888889,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0
0.0,0.0,0.014583333333333334,0.011805555555555555,0.0,0.0,0.024305555555555556,0.0,0.0,0.0
0.011805555555555555,0.0,0.0375,0.03333333333333333,0.0,0.0,0.017361111111111112,0.0,0.030555555555555555,0.0
0.0,0.006944444444444444,0.020833333333333332,0.030555555555555555,0.0,0.0,0.006944444444444444,0.007638888888888889,0.007638888888888889,0.016666666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0763888888888889,0.0,0.0,0.050694444444444445,0.0,0.0,0.10069444444444445,0.006944444444444444,0.044444444444444446
0.06875,0.0,0.13055555555555556,0.0,0.0,0.0,0.09236111111111112,0.10833333333333334,0.0,0.12777777777777777
0.04513888888888889,0.0,0.08958333333333333,0.06111111111111111,0.0,0.0,0.0,0.06805555555555555,0.02361111111111111,0.020833333333333332
0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.03888888888888889,0.03194444444444444,0.0,0.0
0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0,0.0
0.022916666666666665,0.08472222222222223,0.05555555555555555,0.0,0.0,0.021527777777777778,0.0,0.0,0.0,0.0
0.08541666666666667,0.11944444444444445,0.15138888888888888,0.16458333333333333,0.14305555555555555,0.041666666666666664,0.11944444444444445,0.15138888888888888,0.08472222222222223,0.0
0.0,0.0006944444444444445,0.04722222222222222,0.0,0.0,0.0,0.0,0.02638888888888889,0.0,0.0
0.0,0.0,0.0,0.07430555555555556,0.0,0.0,0.022222222222222223,0.0,0.019444444444444445,0.03263888888888889
0.06319444444444444,0.0,0.13958333333333334,0.0,0.043055555555555555,0.020833333333333332,0.11944444444444445,0.0,0.0,0.0
0.0,0.0,0.04652777777777778,0.04652777777777778,0.04652777777777778,0.0,0.022916666666666665,0.0,0.04027777777777778,0.04652777777777778
0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.027083333333333334,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.027083333333333334
0.0,0.0,0.0,0.0,0.011805555555555555,0.0,0.0,0.0,0.0375,0.025694444444444443
0.02847222222222222,0.1076388888888889,0.0,0.0,0.09722222222222222,0.0,0.10208333333333333,0.1076388888888889,0.059027777777777776,0.08541666666666667
0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03194444444444444,0.0
0.052083333333333336,0.029861111111111113,0.07361111111111111,0.0,0.014583333333333334,0.0,0.0,0.0,0.0,0.014583333333333334
0.0,0.0,0.02013888888888889,0.0,0.0,0.0,0.0,0.013194444444444444,0.0,0.006944444444444444
0.0,0.11666666666666667,0.13333333333333333,0.0,0.13402777777777777,0.0,0.0,0.0,0.0,0.12708333333333333
0.0,0.0,0.0,0.011111111111111112,0.014583333333333334,0.05277777777777778,0.011805555555555555,0.0,0.0,0.0
0.0,0.020833333333333332,0.01597222222222222,0.0,0.014583333333333334,0.02847222222222222,0.0,0.0,0.0,0.0
0.0,0.019444444444444445,0.06319444444444444,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.04791666666666667
0.0,0.0,0.0,0.052083333333333336,0.004166666666666667,0.0,0.03680555555555556,0.0,0.0,0.0
0.0,0.0,0.022222222222222223,0.016666666666666666,0.016666666666666666,0.0,0.018055555555555554,0.0,0.0,0.011111111111111112
0.09375,0.14027777777777778,0.07222222222222222,0.0,0.0,0.09097222222222222,0.09722222222222222,0.029166666666666667,0.06111111111111111,0.08194444444444444
0.0,0.10694444444444444,0.04236111111111111,0.0,0.0,0.04027777777777778,0.0,0.0,0.0,0.0
