x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
88.88005809813492,90.19066526412132,77.39669910921565,91.55980120302893,54.79327340380231,0.0,0.0,0.0,0.0,0.0,86.23915697641425,88.53157697374249,83.81841325316857,89.7037072506301,81.2190216239023,0.0,0.0,0.0,0.0,0.0
88.88005809813492,90.19066526412132,77.39669910921565,91.55980120302893,54.79327340380231,0.0,0.0,0.0,0.0,0.0,86.23915697641425,88.53157697374249,83.81841325316857,89.7037072506301,81.2190216239023,0.0,0.0,0.0,0.0,0.0
88.88005809813492,90.19066526412132,77.39669910921565,91.55980120302893,54.79327340380231,0.0,0.0,0.0,0.0,0.0,86.23915697641425,88.53157697374249,83.81841325316857,89.7037072506301,81.2190216239023,0.0,0.0,0.0,0.0,0.0
88.88005809813492,90.19066526412132,77.39669910921565,91.55980120302893,54.79327340380231,0.0,0.0,0.0,0.0,0.0,86.23915697641425,88.53157697374249,83.81841325316857,89.7037072506301,81.2190216239023,0.0,0.0,0.0,0.0,0.0
88.88005809813492,90.19066526412132,77.39669910921565,91.55980120302893,54.79327340380231,0.0,0.0,0.0,0.0,0.0,86.23915697641425,88.53157697374249,83.81841325316857,89.7037072506301,81.2190216239023,0.0,0.0,0.0,0.0,0.0
88.88005809813492,90.19066526412132,77.39669910921565,91.55980120302893,54.79327340380231,0.0,0.0,0.0,0.0,0.0,86.23915697641425,88.53157697374249,83.81841325316857,89.7037072506301,81.2190216239023,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
63.83453938173241,70.90768041419078,48.40460111299397,68.4151347381199,15.06236396008532,0.0,0.0,0.0,0.0,0.0,43.731522852493356,48.76354047910026,47.51022597185375,52.076374499990386,27.439763905037925,0.0,0.0,0.0,0.0,0.0
