x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
82.30660564296542,73.70534233274431,71.31410693319762,74.38009736104493,90.8470829964028,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
38.8545963121131,30.653607709834393,34.187538924927004,33.49224952439977,36.343550634780165,0.0,0.0,0.0,0.0,0.0
